2025-11-30 22:00:05 | POST /login | Status: 403 | Duration: 7.66ms | IP: testclient
2025-11-30 22:00:05 | POST /login | Status: 403 | Duration: 7.66ms | IP: testclient
2025-11-30 22:00:06 | POST /users/ | Status: 201 | Duration: 381.96ms | IP: testclient
2025-11-30 22:00:06 | POST /users/ | Status: 201 | Duration: 381.96ms | IP: testclient
2025-11-30 22:00:06 | POST /login | Status: 403 | Duration: 7.71ms | IP: testclient
2025-11-30 22:00:06 | POST /login | Status: 403 | Duration: 7.71ms | IP: testclient
2025-11-30 22:00:06 | POST /users/ | Status: 201 | Duration: 400.89ms | IP: testclient
2025-11-30 22:00:06 | POST /users/ | Status: 201 | Duration: 400.89ms | IP: testclient
2025-11-30 22:00:06 | POST /communities | Status: 307 | Duration: 0.99ms | IP: testclient
2025-11-30 22:00:06 | POST /communities | Status: 307 | Duration: 0.99ms | IP: testclient
2025-11-30 22:00:06 | POST /communities/ | Status: 201 | Duration: 62.02ms | IP: testclient
2025-11-30 22:00:06 | POST /communities/ | Status: 201 | Duration: 62.02ms | IP: testclient
2025-11-30 22:00:07 | POST /users/ | Status: 201 | Duration: 375.90ms | IP: testclient
2025-11-30 22:00:07 | POST /users/ | Status: 201 | Duration: 375.90ms | IP: testclient
2025-11-30 22:00:07 | POST /communities | Status: 307 | Duration: 1.00ms | IP: testclient
2025-11-30 22:00:07 | POST /communities | Status: 307 | Duration: 1.00ms | IP: testclient
2025-11-30 22:00:07 | POST /communities/ | Status: 201 | Duration: 40.23ms | IP: testclient
2025-11-30 22:00:07 | POST /communities/ | Status: 201 | Duration: 40.23ms | IP: testclient
2025-11-30 22:00:07 | GET /communities | Status: 307 | Duration: 1.00ms | IP: testclient
2025-11-30 22:00:07 | GET /communities | Status: 307 | Duration: 1.00ms | IP: testclient
2025-11-30 22:00:07 | GET /communities/ | Status: 200 | Duration: 12.22ms | IP: testclient
2025-11-30 22:00:07 | GET /communities/ | Status: 200 | Duration: 12.22ms | IP: testclient
2025-11-30 22:00:07 | POST /users/ | Status: 201 | Duration: 392.29ms | IP: testclient
2025-11-30 22:00:07 | POST /users/ | Status: 201 | Duration: 392.29ms | IP: testclient
2025-11-30 22:00:08 | POST /users/ | Status: 201 | Duration: 355.11ms | IP: testclient
2025-11-30 22:00:08 | POST /users/ | Status: 201 | Duration: 355.11ms | IP: testclient
2025-11-30 22:00:08 | POST /communities | Status: 307 | Duration: 0.58ms | IP: testclient
2025-11-30 22:00:08 | POST /communities | Status: 307 | Duration: 0.58ms | IP: testclient
2025-11-30 22:00:08 | POST /communities/ | Status: 201 | Duration: 33.25ms | IP: testclient
2025-11-30 22:00:08 | POST /communities/ | Status: 201 | Duration: 33.25ms | IP: testclient
2025-11-30 22:00:08 | POST /login | Status: 200 | Duration: 391.51ms | IP: testclient
2025-11-30 22:00:08 | POST /login | Status: 200 | Duration: 391.51ms | IP: testclient
2025-11-30 22:00:08 | POST /communities/1/join | Status: 200 | Duration: 36.65ms | IP: testclient
2025-11-30 22:00:08 | POST /communities/1/join | Status: 200 | Duration: 36.65ms | IP: testclient
2025-11-30 22:00:09 | POST /users/ | Status: 201 | Duration: 344.02ms | IP: testclient
2025-11-30 22:00:09 | POST /users/ | Status: 201 | Duration: 344.02ms | IP: testclient
2025-11-30 22:00:09 | POST /users/ | Status: 201 | Duration: 329.63ms | IP: testclient
2025-11-30 22:00:09 | POST /users/ | Status: 201 | Duration: 329.63ms | IP: testclient
2025-11-30 22:00:09 | POST /communities | Status: 307 | Duration: 0.59ms | IP: testclient
2025-11-30 22:00:09 | POST /communities | Status: 307 | Duration: 0.59ms | IP: testclient
2025-11-30 22:00:09 | POST /communities/ | Status: 201 | Duration: 30.60ms | IP: testclient
2025-11-30 22:00:09 | POST /communities/ | Status: 201 | Duration: 30.60ms | IP: testclient
2025-11-30 22:00:10 | POST /login | Status: 200 | Duration: 380.36ms | IP: testclient
2025-11-30 22:00:10 | POST /login | Status: 200 | Duration: 380.36ms | IP: testclient
2025-11-30 22:00:10 | POST /communities/1/join | Status: 200 | Duration: 31.17ms | IP: testclient
2025-11-30 22:00:10 | POST /communities/1/join | Status: 200 | Duration: 31.17ms | IP: testclient
2025-11-30 22:00:10 | POST /communities/1/join | Status: 400 | Duration: 9.84ms | IP: testclient
2025-11-30 22:00:10 | POST /communities/1/join | Status: 400 | Duration: 9.84ms | IP: testclient
2025-11-30 22:00:10 | POST /users/ | Status: 201 | Duration: 342.51ms | IP: testclient
2025-11-30 22:00:10 | POST /users/ | Status: 201 | Duration: 342.51ms | IP: testclient
2025-11-30 22:00:10 | POST /users/ | Status: 201 | Duration: 331.92ms | IP: testclient
2025-11-30 22:00:10 | POST /users/ | Status: 201 | Duration: 331.92ms | IP: testclient
2025-11-30 22:00:10 | POST /communities | Status: 307 | Duration: 2.00ms | IP: testclient
2025-11-30 22:00:10 | POST /communities | Status: 307 | Duration: 2.00ms | IP: testclient
2025-11-30 22:00:10 | POST /communities/ | Status: 201 | Duration: 32.51ms | IP: testclient
2025-11-30 22:00:10 | POST /communities/ | Status: 201 | Duration: 32.51ms | IP: testclient
2025-11-30 22:00:11 | POST /login | Status: 200 | Duration: 377.65ms | IP: testclient
2025-11-30 22:00:11 | POST /login | Status: 200 | Duration: 377.65ms | IP: testclient
2025-11-30 22:00:11 | POST /communities/1/post | Status: 403 | Duration: 26.65ms | IP: testclient
2025-11-30 22:00:11 | POST /communities/1/post | Status: 403 | Duration: 26.65ms | IP: testclient
2025-11-30 22:00:11 | POST /communities/1/post | Status: 201 | Duration: 51.35ms | IP: testclient
2025-11-30 22:00:11 | POST /communities/1/post | Status: 201 | Duration: 51.35ms | IP: testclient
2025-11-30 22:00:11 | POST /users/ | Status: 201 | Duration: 347.54ms | IP: testclient
2025-11-30 22:00:11 | POST /users/ | Status: 201 | Duration: 347.54ms | IP: testclient
2025-11-30 22:00:11 | POST /posts/ | Status: 422 | Duration: 14.91ms | IP: testclient
2025-11-30 22:00:11 | POST /posts/ | Status: 422 | Duration: 14.91ms | IP: testclient
2025-11-30 22:00:12 | POST /users/ | Status: 201 | Duration: 355.02ms | IP: testclient
2025-11-30 22:00:12 | POST /users/ | Status: 201 | Duration: 355.02ms | IP: testclient
2025-11-30 22:00:12 | POST /posts/ | Status: 422 | Duration: 15.44ms | IP: testclient
2025-11-30 22:00:12 | POST /posts/ | Status: 422 | Duration: 15.44ms | IP: testclient
2025-11-30 22:00:12 | POST /users/ | Status: 201 | Duration: 375.97ms | IP: testclient
2025-11-30 22:00:12 | POST /users/ | Status: 201 | Duration: 375.97ms | IP: testclient
2025-11-30 22:00:12 | POST /posts/ | Status: 422 | Duration: 16.86ms | IP: testclient
2025-11-30 22:00:12 | POST /posts/ | Status: 422 | Duration: 16.86ms | IP: testclient
2025-11-30 22:00:13 | POST /users/ | Status: 201 | Duration: 364.83ms | IP: testclient
2025-11-30 22:00:13 | POST /users/ | Status: 201 | Duration: 364.83ms | IP: testclient
2025-11-30 22:00:13 | DELETE /posts/9999 | Status: 404 | Duration: 17.43ms | IP: testclient
2025-11-30 22:00:13 | DELETE /posts/9999 | Status: 404 | Duration: 17.43ms | IP: testclient
2025-11-30 22:00:13 | GET /posts/ | Status: 401 | Duration: 0.56ms | IP: testclient
2025-11-30 22:00:13 | GET /posts/ | Status: 401 | Duration: 0.56ms | IP: testclient
2025-11-30 22:00:13 | POST /posts/ | Status: 401 | Duration: 1.68ms | IP: testclient
2025-11-30 22:00:13 | POST /posts/ | Status: 401 | Duration: 1.68ms | IP: testclient
2025-11-30 22:00:13 | POST /users/ | Status: 201 | Duration: 366.15ms | IP: testclient
2025-11-30 22:00:13 | POST /users/ | Status: 201 | Duration: 366.15ms | IP: testclient
2025-11-30 22:00:14 | POST /users/ | Status: 201 | Duration: 346.40ms | IP: testclient
2025-11-30 22:00:14 | POST /users/ | Status: 201 | Duration: 346.40ms | IP: testclient
2025-11-30 22:00:14 | PUT /posts/4 | Status: 403 | Duration: 16.22ms | IP: testclient
2025-11-30 22:00:14 | PUT /posts/4 | Status: 403 | Duration: 16.22ms | IP: testclient
2025-11-30 22:00:14 | POST /users/ | Status: 201 | Duration: 352.51ms | IP: testclient
2025-11-30 22:00:14 | POST /users/ | Status: 201 | Duration: 352.51ms | IP: testclient
2025-11-30 22:00:14 | POST /users/ | Status: 201 | Duration: 344.02ms | IP: testclient
2025-11-30 22:00:14 | POST /users/ | Status: 201 | Duration: 344.02ms | IP: testclient
2025-11-30 22:00:14 | DELETE /posts/4 | Status: 403 | Duration: 14.58ms | IP: testclient
2025-11-30 22:00:14 | DELETE /posts/4 | Status: 403 | Duration: 14.58ms | IP: testclient
2025-11-30 22:00:15 | POST /users/ | Status: 201 | Duration: 364.29ms | IP: testclient
2025-11-30 22:00:15 | POST /users/ | Status: 201 | Duration: 364.29ms | IP: testclient
2025-11-30 22:00:15 | GET /posts/9999 | Status: 404 | Duration: 42.17ms | IP: testclient
2025-11-30 22:00:15 | GET /posts/9999 | Status: 404 | Duration: 42.17ms | IP: testclient
2025-11-30 22:00:15 | POST /users/ | Status: 201 | Duration: 355.84ms | IP: testclient
2025-11-30 22:00:15 | POST /users/ | Status: 201 | Duration: 355.84ms | IP: testclient
2025-11-30 22:00:15 | POST /users/ | Status: 400 | Duration: 4.62ms | IP: testclient
2025-11-30 22:00:15 | POST /users/ | Status: 400 | Duration: 4.62ms | IP: testclient
2025-11-30 22:00:16 | POST /users/ | Status: 201 | Duration: 351.08ms | IP: testclient
2025-11-30 22:00:16 | POST /users/ | Status: 201 | Duration: 351.08ms | IP: testclient
2025-11-30 22:00:16 | POST /posts/ | Status: 422 | Duration: 15.59ms | IP: testclient
2025-11-30 22:00:16 | POST /posts/ | Status: 422 | Duration: 15.59ms | IP: testclient
2025-11-30 22:00:16 | POST /users/ | Status: 201 | Duration: 367.40ms | IP: testclient
2025-11-30 22:00:16 | POST /users/ | Status: 201 | Duration: 367.40ms | IP: testclient
2025-11-30 22:00:17 | POST /users/ | Status: 201 | Duration: 344.96ms | IP: testclient
2025-11-30 22:00:17 | POST /users/ | Status: 201 | Duration: 344.96ms | IP: testclient
2025-11-30 22:00:17 | GET /posts/ | Status: 200 | Duration: 36.73ms | IP: testclient
2025-11-30 22:00:17 | GET /posts/ | Status: 200 | Duration: 36.73ms | IP: testclient
2025-11-30 22:00:17 | POST /users/ | Status: 201 | Duration: 348.61ms | IP: testclient
2025-11-30 22:00:17 | POST /users/ | Status: 201 | Duration: 348.61ms | IP: testclient
2025-11-30 22:00:18 | POST /users/ | Status: 201 | Duration: 339.13ms | IP: testclient
2025-11-30 22:00:18 | POST /users/ | Status: 201 | Duration: 339.13ms | IP: testclient
2025-11-30 22:00:18 | GET /posts/ | Status: 200 | Duration: 25.18ms | IP: testclient
2025-11-30 22:00:18 | GET /posts/ | Status: 200 | Duration: 25.18ms | IP: testclient
2025-11-30 22:00:18 | POST /users/ | Status: 201 | Duration: 381.99ms | IP: testclient
2025-11-30 22:00:18 | POST /users/ | Status: 201 | Duration: 381.99ms | IP: testclient
2025-11-30 22:00:18 | POST /message/send_file | Status: 201 | Duration: 43.07ms | IP: testclient
2025-11-30 22:00:18 | POST /message/send_file | Status: 201 | Duration: 43.07ms | IP: testclient
2025-11-30 22:00:19 | POST /users/ | Status: 201 | Duration: 367.49ms | IP: testclient
2025-11-30 22:00:19 | POST /users/ | Status: 201 | Duration: 367.49ms | IP: testclient
2025-11-30 22:00:19 | POST /message/send_file | Status: 201 | Duration: 39.03ms | IP: testclient
2025-11-30 22:00:19 | POST /message/send_file | Status: 201 | Duration: 39.03ms | IP: testclient
2025-11-30 22:00:19 | GET /message/download/test_file.txt | Status: 200 | Duration: 12.21ms | IP: testclient
2025-11-30 22:00:19 | GET /message/download/test_file.txt | Status: 200 | Duration: 12.21ms | IP: testclient
2025-11-30 22:00:19 | POST /users/ | Status: 201 | Duration: 358.02ms | IP: testclient
2025-11-30 22:00:19 | POST /users/ | Status: 201 | Duration: 358.02ms | IP: testclient
2025-11-30 22:00:19 | POST /message/send_file | Status: 404 | Duration: 17.14ms | IP: testclient
2025-11-30 22:00:19 | POST /message/send_file | Status: 404 | Duration: 17.14ms | IP: testclient
2025-11-30 22:00:20 | POST /users/ | Status: 201 | Duration: 352.68ms | IP: testclient
2025-11-30 22:00:20 | POST /users/ | Status: 201 | Duration: 352.68ms | IP: testclient
2025-11-30 22:00:20 | POST /message/send_file | Status: 400 | Duration: 16.79ms | IP: testclient
2025-11-30 22:00:20 | POST /message/send_file | Status: 400 | Duration: 16.79ms | IP: testclient
2025-11-30 22:00:20 | POST /users/ | Status: 201 | Duration: 352.22ms | IP: testclient
2025-11-30 22:00:20 | POST /users/ | Status: 201 | Duration: 352.22ms | IP: testclient
2025-11-30 22:00:29 | POST /message/send_file | Status: 413 | Duration: 9228.99ms | IP: testclient
2025-11-30 22:00:29 | POST /message/send_file | Status: 413 | Duration: 9228.99ms | IP: testclient
2025-11-30 22:00:30 | POST /users/ | Status: 201 | Duration: 446.72ms | IP: testclient
2025-11-30 22:00:30 | POST /users/ | Status: 201 | Duration: 446.72ms | IP: testclient
2025-11-30 22:00:30 | GET /protected-resource | Status: 200 | Duration: 17.97ms | IP: testclient
2025-11-30 22:00:30 | GET /protected-resource | Status: 200 | Duration: 17.97ms | IP: testclient
2025-11-30 22:00:30 | GET /protected-resource | Status: 401 | Duration: 2.20ms | IP: testclient
2025-11-30 22:00:30 | GET /protected-resource | Status: 401 | Duration: 2.20ms | IP: testclient
2025-11-30 22:00:31 | POST /users/ | Status: 201 | Duration: 444.15ms | IP: testclient
2025-11-30 22:00:31 | POST /users/ | Status: 201 | Duration: 444.15ms | IP: testclient
2025-11-30 22:00:31 | POST /users/ | Status: 201 | Duration: 411.29ms | IP: testclient
2025-11-30 22:00:31 | POST /users/ | Status: 201 | Duration: 411.29ms | IP: testclient
2025-11-30 22:00:31 | POST /follow/2 | Status: 201 | Duration: 42.55ms | IP: testclient
2025-11-30 22:00:31 | POST /follow/2 | Status: 201 | Duration: 42.55ms | IP: testclient
2025-11-30 22:00:32 | POST /users/ | Status: 201 | Duration: 405.00ms | IP: testclient
2025-11-30 22:00:32 | POST /users/ | Status: 201 | Duration: 405.00ms | IP: testclient
2025-11-30 22:00:32 | POST /users/ | Status: 201 | Duration: 395.56ms | IP: testclient
2025-11-30 22:00:32 | POST /users/ | Status: 201 | Duration: 395.56ms | IP: testclient
2025-11-30 22:00:32 | POST /follow/2 | Status: 201 | Duration: 42.20ms | IP: testclient
2025-11-30 22:00:32 | POST /follow/2 | Status: 201 | Duration: 42.20ms | IP: testclient
2025-11-30 22:00:32 | DELETE /follow/2 | Status: 204 | Duration: 21.29ms | IP: testclient
2025-11-30 22:00:32 | DELETE /follow/2 | Status: 204 | Duration: 21.29ms | IP: testclient
2025-11-30 22:00:33 | POST /users/ | Status: 201 | Duration: 414.80ms | IP: testclient
2025-11-30 22:00:33 | POST /users/ | Status: 201 | Duration: 414.80ms | IP: testclient
2025-11-30 22:00:33 | POST /follow/1 | Status: 400 | Duration: 17.72ms | IP: testclient
2025-11-30 22:00:33 | POST /follow/1 | Status: 400 | Duration: 17.72ms | IP: testclient
2025-11-30 22:00:33 | POST /users/ | Status: 201 | Duration: 386.01ms | IP: testclient
2025-11-30 22:00:33 | POST /users/ | Status: 201 | Duration: 386.01ms | IP: testclient
2025-11-30 22:00:34 | POST /users/ | Status: 201 | Duration: 366.51ms | IP: testclient
2025-11-30 22:00:34 | POST /users/ | Status: 201 | Duration: 366.51ms | IP: testclient
2025-11-30 22:00:34 | POST /follow/2 | Status: 201 | Duration: 41.74ms | IP: testclient
2025-11-30 22:00:34 | POST /follow/2 | Status: 201 | Duration: 41.74ms | IP: testclient
2025-11-30 22:00:34 | POST /follow/2 | Status: 400 | Duration: 10.01ms | IP: testclient
2025-11-30 22:00:34 | POST /follow/2 | Status: 400 | Duration: 10.01ms | IP: testclient
2025-11-30 22:00:34 | POST /users/ | Status: 201 | Duration: 377.47ms | IP: testclient
2025-11-30 22:00:34 | POST /users/ | Status: 201 | Duration: 377.47ms | IP: testclient
2025-11-30 22:00:34 | POST /users/ | Status: 201 | Duration: 350.58ms | IP: testclient
2025-11-30 22:00:34 | POST /users/ | Status: 201 | Duration: 350.58ms | IP: testclient
2025-11-30 22:00:34 | DELETE /follow/2 | Status: 404 | Duration: 15.20ms | IP: testclient
2025-11-30 22:00:34 | DELETE /follow/2 | Status: 404 | Duration: 15.20ms | IP: testclient
2025-11-30 22:00:35 | POST /users/ | Status: 201 | Duration: 362.12ms | IP: testclient
2025-11-30 22:00:35 | POST /users/ | Status: 201 | Duration: 362.12ms | IP: testclient
2025-11-30 22:00:35 | POST /follow/9999 | Status: 404 | Duration: 19.47ms | IP: testclient
2025-11-30 22:00:35 | POST /follow/9999 | Status: 404 | Duration: 19.47ms | IP: testclient
2025-11-30 22:00:35 | POST /users/ | Status: 201 | Duration: 355.52ms | IP: testclient
2025-11-30 22:00:35 | POST /users/ | Status: 201 | Duration: 355.52ms | IP: testclient
2025-11-30 22:00:35 | POST /follow/0 | Status: 422 | Duration: 15.67ms | IP: testclient
2025-11-30 22:00:35 | POST /follow/0 | Status: 422 | Duration: 15.67ms | IP: testclient
2025-11-30 22:00:36 | POST /users/ | Status: 201 | Duration: 399.78ms | IP: testclient
2025-11-30 22:00:36 | POST /users/ | Status: 201 | Duration: 399.78ms | IP: testclient
2025-11-30 22:00:36 | POST /follow/-1 | Status: 422 | Duration: 21.11ms | IP: testclient
2025-11-30 22:00:36 | POST /follow/-1 | Status: 422 | Duration: 21.11ms | IP: testclient
2025-11-30 22:00:36 | POST /users/ | Status: 201 | Duration: 458.67ms | IP: testclient
2025-11-30 22:00:36 | POST /users/ | Status: 201 | Duration: 458.67ms | IP: testclient
2025-11-30 22:00:37 | POST /follow/1 | Status: 401 | Duration: 2.75ms | IP: testclient
2025-11-30 22:00:37 | POST /follow/1 | Status: 401 | Duration: 2.75ms | IP: testclient
2025-11-30 22:00:37 | POST /users/ | Status: 201 | Duration: 427.54ms | IP: testclient
2025-11-30 22:00:37 | POST /users/ | Status: 201 | Duration: 427.54ms | IP: testclient
2025-11-30 22:00:37 | POST /users/ | Status: 201 | Duration: 380.97ms | IP: testclient
2025-11-30 22:00:37 | POST /users/ | Status: 201 | Duration: 380.97ms | IP: testclient
2025-11-30 22:00:37 | POST /message/conversations | Status: 201 | Duration: 38.36ms | IP: testclient
2025-11-30 22:00:37 | POST /message/conversations | Status: 201 | Duration: 38.36ms | IP: testclient
2025-11-30 22:00:38 | POST /users/ | Status: 201 | Duration: 403.31ms | IP: testclient
